0,1,2,3,4,5,6,7,8,9,10
38.32110595703125,0.0,17.895959854125977,0.0,0.0,0.0,20.48673439025879,0.0,23.11898422241211,0.0,0.0
38.62083435058594,0.0,17.851564407348633,0.0,0.0,0.0,20.161794662475586,0.0,23.32707977294922,0.0,0.0
38.25407791137695,0.0,17.90422821044922,0.0,0.0,0.0,20.55345344543457,0.0,23.071487426757812,0.0,0.0
38.39252853393555,0.0,17.885095596313477,0.0,0.0,0.0,20.414220809936523,0.0,23.168724060058594,0.0,0.0
38.72898864746094,0.0,17.02754020690918,0.0,0.0,0.0,20.589614868164062,0.0,22.80165672302246,0.0,0.0
38.39686965942383,0.0,17.884410858154297,0.0,0.0,0.0,20.40974235534668,0.0,23.171733856201172,0.0,0.0
38.70867156982422,0.0,17.030847549438477,0.0,0.0,0.0,20.61353874206543,0.0,22.787334442138672,0.0,0.0
38.352874755859375,0.0,17.89059829711914,0.0,0.0,0.0,20.455184936523438,0.0,23.140933990478516,0.0,0.0
38.26787185668945,0.0,17.90235710144043,0.0,0.0,0.0,20.54004669189453,0.0,23.08120346069336,0.0,0.0
38.39662551879883,0.0,17.118492126464844,0.0,0.0,0.0,21.031856536865234,0.0,25.36539077758789,0.0,0.0
38.688297271728516,0.0,17.034032821655273,0.0,0.0,0.0,20.637353897094727,0.0,22.772933959960938,0.0,0.0
38.36162567138672,0.0,17.889379501342773,0.0,0.0,0.0,20.44623374938965,0.0,23.147064208984375,0.0,0.0
38.255001068115234,0.0,17.144250869750977,0.0,0.0,0.0,21.174697875976562,0.0,25.302461624145508,0.0,0.0
38.2206916809082,0.0,17.908689498901367,0.0,0.0,0.0,20.585538864135742,0.0,23.047903060913086,0.0,0.0
38.10107421875,0.0,17.924320220947266,0.0,0.0,0.0,20.69577980041504,0.0,22.96310043334961,0.0,0.0
38.32680892944336,0.0,17.131284713745117,0.0,0.0,0.0,21.103633880615234,0.0,25.334489822387695,0.0,0.0
38.66791915893555,0.0,17.03725814819336,0.0,0.0,0.0,20.6608943939209,0.0,22.758502960205078,0.0,0.0
38.52641677856445,0.0,17.86566734313965,0.0,0.0,0.0,20.269779205322266,0.0,23.261886596679688,0.0,0.0
38.36785888671875,0.0,17.123760223388672,0.0,0.0,0.0,21.061765670776367,0.0,25.352670669555664,0.0,0.0
38.564605712890625,0.0,17.860013961791992,0.0,0.0,0.0,20.22672462463379,0.0,23.288307189941406,0.0,0.0
38.479820251464844,0.0,17.613372802734375,0.0,0.0,0.0,20.473438262939453,0.0,23.31940269470215,0.0,0.0
38.470394134521484,0.0,17.10491371154785,0.0,0.0,0.0,20.953004837036133,0.0,25.397876739501953,0.0,0.0
38.64751434326172,0.0,17.040470123291016,0.0,0.0,0.0,20.684226989746094,0.0,22.744033813476562,0.0,0.0
38.62382125854492,0.0,17.076190948486328,0.0,0.0,0.0,20.779056549072266,0.0,25.464679718017578,0.0,0.0
38.61600112915039,0.0,17.04544448852539,0.0,0.0,0.0,20.71975326538086,0.0,22.721635818481445,0.0,0.0
38.361083984375,0.0,17.124996185302734,0.0,0.0,0.0,21.068742752075195,0.0,25.34967041015625,0.0,0.0
38.30240249633789,0.0,17.135761260986328,0.0,0.0,0.0,21.128068923950195,0.0,25.323667526245117,0.0,0.0
38.299957275390625,0.0,17.136194229125977,0.0,0.0,0.0,21.13051414489746,0.0,25.322568893432617,0.0,0.0
38.202030181884766,0.0,17.15376853942871,0.0,0.0,0.0,21.225332260131836,0.0,25.27872657775879,0.0,0.0
38.33882141113281,0.0,17.129138946533203,0.0,0.0,0.0,21.091449737548828,0.0,25.339855194091797,0.0,0.0
38.54257583618164,0.0,17.080774307250977,0.0,0.0,0.0,20.859325408935547,0.0,25.422557830810547,0.0,0.0
38.317344665527344,0.0,17.132999420166016,0.0,0.0,0.0,21.1131591796875,0.0,25.33028221130371,0.0,0.0
38.5325927734375,0.0,17.093334197998047,0.0,0.0,0.0,20.884140014648438,0.0,25.42507553100586,0.0,0.0
38.329063415527344,0.0,17.13092041015625,0.0,0.0,0.0,21.101329803466797,0.0,25.335527420043945,0.0,0.0
38.62668991088867,0.0,17.075651168823242,0.0,0.0,0.0,20.77566909790039,0.0,25.465923309326172,0.0,0.0
38.165184020996094,0.0,17.16033363342285,0.0,0.0,0.0,21.259679794311523,0.0,25.262149810791016,0.0,0.0
38.49187088012695,0.0,17.100961685180664,0.0,0.0,0.0,20.929462432861328,0.0,25.407310485839844,0.0,0.0
38.581050872802734,0.0,17.084257125854492,0.0,0.0,0.0,20.82892417907715,0.0,25.446157455444336,0.0,0.0
38.40195083618164,0.0,17.11766815185547,0.0,0.0,0.0,21.02618980407715,0.0,25.367815017700195,0.0,0.0
38.58741760253906,0.0,17.08302116394043,0.0,0.0,0.0,20.821598052978516,0.0,25.44889259338379,0.0,0.0
38.18403625488281,0.0,17.157028198242188,0.0,0.0,0.0,21.242176055908203,0.0,25.270633697509766,0.0,0.0
38.183414459228516,0.0,17.15703582763672,0.0,0.0,0.0,21.24280548095703,0.0,25.27031707763672,0.0,0.0
38.11838912963867,0.0,17.168516159057617,0.0,0.0,0.0,21.302335739135742,0.0,25.240936279296875,0.0,0.0
38.56621551513672,0.0,17.087106704711914,0.0,0.0,0.0,20.8459529876709,0.0,25.43971824645996,0.0,0.0
38.5949821472168,0.0,17.0816707611084,0.0,0.0,0.0,20.81279754638672,0.0,25.452184677124023,0.0,0.0
38.39316177368164,0.0,17.119165420532227,0.0,0.0,0.0,21.03545570373535,0.0,25.363889694213867,0.0,0.0
38.2349853515625,0.0,17.147933959960938,0.0,0.0,0.0,21.193973541259766,0.0,25.29352378845215,0.0,0.0
38.38172149658203,0.0,17.121225357055664,0.0,0.0,0.0,21.047409057617188,0.0,25.35880470275879,0.0,0.0
38.44924545288086,0.0,17.108938217163086,0.0,0.0,0.0,20.975868225097656,0.0,25.388633728027344,0.0,0.0
38.4437255859375,0.0,17.109806060791016,0.0,0.0,0.0,20.981889724731445,0.0,25.38613510131836,0.0,0.0
38.52468490600586,0.0,17.09488868713379,0.0,0.0,0.0,20.892986297607422,0.0,25.421642303466797,0.0,0.0
38.51839828491211,0.0,17.095970153808594,0.0,0.0,0.0,20.900060653686523,0.0,25.418872833251953,0.0,0.0
38.55678939819336,0.0,17.088869094848633,0.0,0.0,0.0,20.856721878051758,0.0,25.43561553955078,0.0,0.0
38.20499801635742,0.0,17.153202056884766,0.0,0.0,0.0,21.222553253173828,0.0,25.2800350189209,0.0,0.0
38.5145149230957,0.0,17.09678077697754,0.0,0.0,0.0,20.904361724853516,0.0,25.417194366455078,0.0,0.0
38.33148956298828,0.0,17.13051986694336,0.0,0.0,0.0,21.09886360168457,0.0,25.336591720581055,0.0,0.0
38.386268615722656,0.0,17.10984992980957,0.0,0.0,0.0,21.029645919799805,0.0,25.353858947753906,0.0,0.0
38.40093231201172,0.0,17.107446670532227,0.0,0.0,0.0,21.01409912109375,0.0,25.360549926757812,0.0,0.0
38.505699157714844,0.0,17.077404022216797,0.0,0.0,0.0,20.90871238708496,0.0,25.40117835998535,0.0,0.0
38.61809539794922,0.0,17.056167602539062,0.0,0.0,0.0,20.780029296875,0.0,25.45022964477539,0.0,0.0
38.56175231933594,0.0,17.068002700805664,0.0,0.0,0.0,20.846851348876953,0.0,25.426450729370117,0.0,0.0
38.31527328491211,0.0,17.1359806060791,0.0,0.0,0.0,21.087602615356445,0.0,25.329242706298828,0.0,0.0
38.427921295166016,0.0,17.11366844177246,0.0,0.0,0.0,20.97119903564453,0.0,25.377830505371094,0.0,0.0
38.37131881713867,0.0,17.125282287597656,0.0,0.0,0.0,21.032398223876953,0.0,25.35366439819336,0.0,0.0
38.52043533325195,0.0,17.10982322692871,0.0,0.0,0.0,20.8839054107666,0.0,25.426979064941406,0.0,0.0
38.37907409667969,0.0,17.13471221923828,0.0,0.0,0.0,21.037548065185547,0.0,25.36418914794922,0.0,0.0
38.450618743896484,0.0,17.12156105041504,0.0,0.0,0.0,20.96161460876465,0.0,25.395627975463867,0.0,0.0
38.491539001464844,0.0,17.113916397094727,0.0,0.0,0.0,20.91693115234375,0.0,25.41345977783203,0.0,0.0
38.593746185302734,0.0,17.094776153564453,0.0,0.0,0.0,20.801021575927734,0.0,25.457807540893555,0.0,0.0
38.23148727416992,0.0,17.161439895629883,0.0,0.0,0.0,21.185209274291992,0.0,25.29869842529297,0.0,0.0
38.48479461669922,0.0,17.115217208862305,0.0,0.0,0.0,20.924341201782227,0.0,25.41055679321289,0.0,0.0
38.42628860473633,0.0,17.12603759765625,0.0,0.0,0.0,20.98776626586914,0.0,25.384950637817383,0.0,0.0
38.423851013183594,0.0,17.126468658447266,0.0,0.0,0.0,20.990385055541992,0.0,25.38386344909668,0.0,0.0
38.32627868652344,0.0,17.144329071044922,0.0,0.0,0.0,21.09174156188965,0.0,25.340852737426758,0.0,0.0
38.46258544921875,0.0,17.119327545166016,0.0,0.0,0.0,20.94865608215332,0.0,25.400842666625977,0.0,0.0
38.441192626953125,0.0,17.123287200927734,0.0,0.0,0.0,20.971797943115234,0.0,25.391483306884766,0.0,0.0
38.139312744140625,0.0,17.177854537963867,0.0,0.0,0.0,21.2714900970459,0.0,25.257369995117188,0.0,0.0
38.45285415649414,0.0,17.121095657348633,0.0,0.0,0.0,20.95923614501953,0.0,25.39656639099121,0.0,0.0
38.23439025878906,0.0,17.160961151123047,0.0,0.0,0.0,21.18239402770996,0.0,25.300025939941406,0.0,0.0
38.289573669433594,0.0,17.151016235351562,0.0,0.0,0.0,21.12849235534668,0.0,25.324602127075195,0.0,0.0
38.09813690185547,0.0,17.18509864807129,0.0,0.0,0.0,21.308609008789062,0.0,25.238792419433594,0.0,0.0
38.18828201293945,0.0,17.169172286987305,0.0,0.0,0.0,21.2262020111084,0.0,25.279376983642578,0.0,0.0
38.194725036621094,0.0,17.168066024780273,0.0,0.0,0.0,21.22012710571289,0.0,25.28229522705078,0.0,0.0
38.307735443115234,0.0,17.147703170776367,0.0,0.0,0.0,21.110397338867188,0.0,25.3326473236084,0.0,0.0
38.24297332763672,0.0,17.159425735473633,0.0,0.0,0.0,21.17411231994629,0.0,25.30385971069336,0.0,0.0
38.51675796508789,0.0,17.109224319458008,0.0,0.0,0.0,20.888893127441406,0.0,25.424449920654297,0.0,0.0
38.505348205566406,0.0,17.111324310302734,0.0,0.0,0.0,20.901636123657227,0.0,25.41946792602539,0.0,0.0
38.56716537475586,0.0,17.09979248046875,0.0,0.0,0.0,20.831741333007812,0.0,25.446325302124023,0.0,0.0
38.124961853027344,0.0,17.180355072021484,0.0,0.0,0.0,21.284542083740234,0.0,25.25088119506836,0.0,0.0
38.32925796508789,0.0,17.14385414123535,0.0,0.0,0.0,21.08868408203125,0.0,25.342222213745117,0.0,0.0
38.10541534423828,0.0,17.183799743652344,0.0,0.0,0.0,21.302125930786133,0.0,25.242061614990234,0.0,0.0
38.411163330078125,0.0,17.128820419311523,0.0,0.0,0.0,21.003849029541016,0.0,25.378311157226562,0.0,0.0
38.23725891113281,0.0,17.160430908203125,0.0,0.0,0.0,21.17963981628418,0.0,25.301298141479492,0.0,0.0
38.25071716308594,0.0,17.15802001953125,0.0,0.0,0.0,21.16661834716797,0.0,25.30730438232422,0.0,0.0
38.50014877319336,0.0,17.112308502197266,0.0,0.0,0.0,20.907400131225586,0.0,25.417213439941406,0.0,0.0
38.177547454833984,0.0,17.17110824584961,0.0,0.0,0.0,21.236225128173828,0.0,25.274578094482422,0.0,0.0
38.247127532958984,0.0,17.158647537231445,0.0,0.0,0.0,21.170106887817383,0.0,25.30569076538086,0.0,0.0
38.384849548339844,0.0,17.133657455444336,0.0,0.0,0.0,21.031517028808594,0.0,25.366737365722656,0.0,0.0
38.556732177734375,0.0,17.09845542907715,0.0,0.0,0.0,20.839632034301758,0.0,25.439720153808594,0.0,0.0
38.19466018676758,0.0,17.14876937866211,0.0,0.0,0.0,21.23929214477539,0.0,25.272602081298828,0.0,0.0
38.56958770751953,0.0,17.07815170288086,0.0,0.0,0.0,20.85085105895996,0.0,25.43737030029297,0.0,0.0
38.64067840576172,0.0,17.06390380859375,0.0,0.0,0.0,20.76858901977539,0.0,25.467620849609375,0.0,0.0
38.165225982666016,0.0,17.151138305664062,0.0,0.0,0.0,21.26816177368164,0.0,25.25720977783203,0.0,0.0
38.26835632324219,0.0,17.13279151916504,0.0,0.0,0.0,21.170351028442383,0.0,25.30369758605957,0.0,0.0
38.42257308959961,0.0,17.104650497436523,0.0,0.0,0.0,21.01346206665039,0.0,25.372272491455078,0.0,0.0
38.158416748046875,0.0,17.152385711669922,0.0,0.0,0.0,21.27439308166504,0.0,25.254161834716797,0.0,0.0
38.61644744873047,0.0,17.068470001220703,0.0,0.0,0.0,20.797163009643555,0.0,25.457115173339844,0.0,0.0
38.61403274536133,0.0,17.06897735595703,0.0,0.0,0.0,20.79996681213379,0.0,25.45610237121582,0.0,0.0
38.51690673828125,0.0,17.087173461914062,0.0,0.0,0.0,20.910924911499023,0.0,25.413759231567383,0.0,0.0
38.1359977722168,0.0,17.156312942504883,0.0,0.0,0.0,21.29484748840332,0.0,25.24397850036621,0.0,0.0
38.63128662109375,0.0,17.065662384033203,0.0,0.0,0.0,20.779712677001953,0.0,25.463546752929688,0.0,0.0
38.33089065551758,0.0,17.12148094177246,0.0,0.0,0.0,21.108295440673828,0.0,25.33163833618164,0.0,0.0
38.64290237426758,0.0,17.06344985961914,0.0,0.0,0.0,20.765968322753906,0.0,25.46855926513672,0.0,0.0
38.42546844482422,0.0,17.10419273376465,0.0,0.0,0.0,21.010345458984375,0.0,25.37360382080078,0.0,0.0
38.480369567871094,0.0,17.093971252441406,0.0,0.0,0.0,20.951236724853516,0.0,25.397735595703125,0.0,0.0
38.289939880371094,0.0,17.128890991210938,0.0,0.0,0.0,21.14917755126953,0.0,25.313352584838867,0.0,0.0
38.37958908081055,0.0,17.11256217956543,0.0,0.0,0.0,21.058500289916992,0.0,25.353261947631836,0.0,0.0
38.38600158691406,0.0,17.111412048339844,0.0,0.0,0.0,21.051837921142578,0.0,25.35611915588379,0.0,0.0
38.49846267700195,0.0,17.090669631958008,0.0,0.0,0.0,20.93132972717285,0.0,25.405723571777344,0.0,0.0
38.43402099609375,0.0,17.102659225463867,0.0,0.0,0.0,21.001216888427734,0.0,25.377410888671875,0.0,0.0
38.190677642822266,0.0,17.146682739257812,0.0,0.0,0.0,21.24451446533203,0.0,25.268762588500977,0.0,0.0
38.17918395996094,0.0,17.148761749267578,0.0,0.0,0.0,21.255199432373047,0.0,25.26358985900879,0.0,0.0
38.24154281616211,0.0,17.13763999938965,0.0,0.0,0.0,21.196292877197266,0.0,25.29169273376465,0.0,0.0
38.316627502441406,0.0,17.124099731445312,0.0,0.0,0.0,21.122617721557617,0.0,25.32530403137207,0.0,0.0
38.51987075805664,0.0,17.08670425415039,0.0,0.0,0.0,20.90755844116211,0.0,25.41512107849121,0.0,0.0
38.29718780517578,0.0,17.127647399902344,0.0,0.0,0.0,21.141965866088867,0.0,25.316640853881836,0.0,0.0
38.601402282714844,0.0,17.071367263793945,0.0,0.0,0.0,20.814695358276367,0.0,25.450632095336914,0.0,0.0
38.4283332824707,0.0,17.103708267211914,0.0,0.0,0.0,21.00727081298828,0.0,25.374902725219727,0.0,0.0
38.58797836303711,0.0,17.083354949951172,0.0,0.0,0.0,20.82063865661621,0.0,25.449445724487305,0.0,0.0
38.44701385498047,0.0,17.109399795532227,0.0,0.0,0.0,20.978225708007812,0.0,25.38771629333496,0.0,0.0
38.51844024658203,0.0,17.09609603881836,0.0,0.0,0.0,20.899927139282227,0.0,25.418977737426758,0.0,0.0
38.559295654296875,0.0,17.088438034057617,0.0,0.0,0.0,20.85381507873535,0.0,25.436765670776367,0.0,0.0
38.14492416381836,0.0,17.163959503173828,0.0,0.0,0.0,21.278249740600586,0.0,25.253019332885742,0.0,0.0
38.2996826171875,0.0,17.136320114135742,0.0,0.0,0.0,21.130735397338867,0.0,25.32249641418457,0.0,0.0
38.55255126953125,0.0,17.08967399597168,0.0,0.0,0.0,20.861520767211914,0.0,25.433809280395508,0.0,0.0
38.49415588378906,0.0,17.100675582885742,0.0,0.0,0.0,20.926847457885742,0.0,25.408401489257812,0.0,0.0
38.49170684814453,0.0,17.101049423217773,0.0,0.0,0.0,20.929597854614258,0.0,25.407272338867188,0.0,0.0
38.39431381225586,0.0,17.11908721923828,0.0,0.0,0.0,21.0341739654541,0.0,25.364482879638672,0.0,0.0
38.53038787841797,0.0,17.093847274780273,0.0,0.0,0.0,20.886558532714844,0.0,25.424169540405273,0.0,0.0
38.50902557373047,0.0,17.09783935546875,0.0,0.0,0.0,20.910430908203125,0.0,25.414852142333984,0.0,0.0
38.207679748535156,0.0,17.152833938598633,0.0,0.0,0.0,21.219961166381836,0.0,25.28131103515625,0.0,0.0
38.52067565917969,0.0,17.095659255981445,0.0,0.0,0.0,20.897443771362305,0.0,25.41993522644043,0.0,0.0
38.30257034301758,0.0,17.135765075683594,0.0,0.0,0.0,21.12788200378418,0.0,25.323755264282227,0.0,0.0
38.35765075683594,0.0,17.1257381439209,0.0,0.0,0.0,21.07219886779785,0.0,25.348220825195312,0.0,0.0
38.16657257080078,0.0,17.160097122192383,0.0,0.0,0.0,21.258386611938477,0.0,25.262771606445312,0.0,0.0
38.25654602050781,0.0,17.144060134887695,0.0,0.0,0.0,21.173152923583984,0.0,25.303205490112305,0.0,0.0
38.26297378540039,0.0,17.14291000366211,0.0,0.0,0.0,21.16689682006836,0.0,25.30608558654785,0.0,0.0
38.37578201293945,0.0,17.122406005859375,0.0,0.0,0.0,21.053512573242188,0.0,25.356233596801758,0.0,0.0
38.311302185058594,0.0,17.135120391845703,0.0,0.0,0.0,21.118614196777344,0.0,25.328330993652344,0.0,0.0
38.499603271484375,0.0,17.102628707885742,0.0,0.0,0.0,20.918851852416992,0.0,25.41295051574707,0.0,0.0
38.2872314453125,0.0,17.138540267944336,0.0,0.0,0.0,21.143098831176758,0.0,25.316932678222656,0.0,0.0
38.62953186035156,0.0,17.07512092590332,0.0,0.0,0.0,20.77229881286621,0.0,25.467159271240234,0.0,0.0
38.126182556152344,0.0,17.167219161987305,0.0,0.0,0.0,21.2952823638916,0.0,25.244518280029297,0.0,0.0
38.37651062011719,0.0,17.122238159179688,0.0,0.0,0.0,21.052780151367188,0.0,25.356542587280273,0.0,0.0
38.570430755615234,0.0,17.086292266845703,0.0,0.0,0.0,20.84111785888672,0.0,25.441574096679688,0.0,0.0
38.12257385253906,0.0,17.167810440063477,0.0,0.0,0.0,21.298551559448242,0.0,25.242855072021484,0.0,0.0
38.26081848144531,0.0,17.143310546875,0.0,0.0,0.0,21.16898536682129,0.0,25.30514144897461,0.0,0.0
38.433265686035156,0.0,17.10849952697754,0.0,0.0,0.0,20.989065170288086,0.0,25.379432678222656,0.0,0.0
38.142723083496094,0.0,17.24746322631836,0.0,0.0,0.0,21.20414924621582,0.0,25.29583740234375,0.0,0.0
38.31538772583008,0.0,17.211820602416992,0.0,0.0,0.0,21.032602310180664,0.0,25.368366241455078,0.0,0.0
38.58466339111328,0.0,17.084753036499023,0.0,0.0,0.0,20.82393455505371,0.0,25.448564529418945,0.0,0.0
38.57310104370117,0.0,17.085887908935547,0.0,0.0,0.0,20.837987899780273,0.0,25.442794799804688,0.0,0.0
38.11800003051758,0.0,17.168655395507812,0.0,0.0,0.0,21.302648544311523,0.0,25.24079704284668,0.0,0.0
38.193355560302734,0.0,17.155370712280273,0.0,0.0,0.0,21.233449935913086,0.0,25.274852752685547,0.0,0.0
38.39726257324219,0.0,17.11846923828125,0.0,0.0,0.0,21.0311336517334,0.0,25.365726470947266,0.0,0.0
38.17384719848633,0.0,17.158842086791992,0.0,0.0,0.0,21.25164222717285,0.0,25.26607322692871,0.0,0.0
38.47903060913086,0.0,17.103363037109375,0.0,0.0,0.0,20.943544387817383,0.0,25.401691436767578,0.0,0.0
38.30543518066406,0.0,17.13523292541504,0.0,0.0,0.0,21.125036239624023,0.0,25.325021743774414,0.0,0.0
38.31886672973633,0.0,17.132774353027344,0.0,0.0,0.0,21.111602783203125,0.0,25.330984115600586,0.0,0.0
38.567893981933594,0.0,17.086795806884766,0.0,0.0,0.0,20.844009399414062,0.0,25.440481185913086,0.0,0.0
38.24583053588867,0.0,17.145986557006836,0.0,0.0,0.0,21.183528900146484,0.0,25.29841423034668,0.0,0.0
38.31529235839844,0.0,17.13343620300293,0.0,0.0,0.0,21.115184783935547,0.0,25.32939910888672,0.0,0.0
38.4527587890625,0.0,17.10822868347168,0.0,0.0,0.0,20.97209930419922,0.0,25.390165328979492,0.0,0.0
38.62438201904297,0.0,17.072851181030273,0.0,0.0,0.0,20.774263381958008,0.0,25.4628849029541,0.0,0.0
38.060394287109375,0.0,17.287771224975586,0.0,0.0,0.0,21.2547550201416,0.0,25.27231216430664,0.0,0.0
38.233489990234375,0.0,17.252784729003906,0.0,0.0,0.0,21.089181900024414,0.0,25.34526252746582,0.0,0.0
38.31156921386719,0.0,17.136734008789062,0.0,0.0,0.0,21.093109130859375,0.0,25.327587127685547,0.0,0.0
38.16373825073242,0.0,17.17418670654297,0.0,0.0,0.0,21.248708724975586,0.0,25.26883888244629,0.0,0.0
38.342594146728516,0.0,17.14137077331543,0.0,0.0,0.0,21.075153350830078,0.0,25.348085403442383,0.0,0.0
38.33699417114258,0.0,17.142438888549805,0.0,0.0,0.0,21.080833435058594,0.0,25.345640182495117,0.0,0.0
38.29979705810547,0.0,17.149152755737305,0.0,0.0,0.0,21.118331909179688,0.0,25.32912826538086,0.0,0.0
38.2841682434082,0.0,17.152040481567383,0.0,0.0,0.0,21.133817672729492,0.0,25.322229385375977,0.0,0.0
38.42794418334961,0.0,17.125715255737305,0.0,0.0,0.0,20.986011505126953,0.0,25.38566017150879,0.0,0.0
38.0936393737793,0.0,17.185909271240234,0.0,0.0,0.0,21.31260871887207,0.0,25.236766815185547,0.0,0.0
38.12078857421875,0.0,17.181100845336914,0.0,0.0,0.0,21.288312911987305,0.0,25.249004364013672,0.0,0.0
38.48339080810547,0.0,17.115453720092773,0.0,0.0,0.0,20.9259033203125,0.0,25.409923553466797,0.0,0.0
38.270328521728516,0.0,17.15447235107422,0.0,0.0,0.0,21.14748764038086,0.0,25.316030502319336,0.0,0.0
38.30338668823242,0.0,17.148544311523438,0.0,0.0,0.0,21.11471939086914,0.0,25.33075523376465,0.0,0.0
38.492366790771484,0.0,17.113752365112305,0.0,0.0,0.0,20.9160213470459,0.0,25.413818359375,0.0,0.0
38.185585021972656,0.0,17.169689178466797,0.0,0.0,0.0,21.22871208190918,0.0,25.2781925201416,0.0,0.0
38.213077545166016,0.0,17.164751052856445,0.0,0.0,0.0,21.202791213989258,0.0,25.290483474731445,0.0,0.0
38.22809982299805,0.0,17.15430450439453,0.0,0.0,0.0,21.179317474365234,0.0,25.2919921875,0.0,0.0
38.51801681518555,0.0,17.086265563964844,0.0,0.0,0.0,20.886348724365234,0.0,25.412466049194336,0.0,0.0
38.618080139160156,0.0,17.077856063842773,0.0,0.0,0.0,20.7854061126709,0.0,25.462574005126953,0.0,0.0
38.12379837036133,0.0,17.16771125793457,0.0,0.0,0.0,21.29738998413086,0.0,25.24344253540039,0.0,0.0
38.36503219604492,0.0,17.124502182006836,0.0,0.0,0.0,21.06455421447754,0.0,25.351530075073242,0.0,0.0
38.517372131347656,0.0,17.096309661865234,0.0,0.0,0.0,20.901126861572266,0.0,25.418476104736328,0.0,0.0
38.476036071777344,0.0,17.104015350341797,0.0,0.0,0.0,20.946765899658203,0.0,25.400407791137695,0.0,0.0
38.192256927490234,0.0,17.155616760253906,0.0,0.0,0.0,21.23445701599121,0.0,25.27436065673828,0.0,0.0
38.38705062866211,0.0,17.120433807373047,0.0,0.0,0.0,21.0417537689209,0.0,25.361249923706055,0.0,0.0
38.23737335205078,0.0,17.14757537841797,0.0,0.0,0.0,21.19163703918457,0.0,25.294631958007812,0.0,0.0
38.17417526245117,0.0,17.15882110595703,0.0,0.0,0.0,21.25131607055664,0.0,25.266206741333008,0.0,0.0
38.43827819824219,0.0,17.10686492919922,0.0,0.0,0.0,20.982595443725586,0.0,25.381135940551758,0.0,0.0
38.0685920715332,0.0,17.248138427734375,0.0,0.0,0.0,21.259607315063477,0.0,25.25465965270996,0.0,0.0
38.43899154663086,0.0,17.19203758239746,0.0,0.0,0.0,20.906288146972656,0.0,25.42359733581543,0.0,0.0
38.09982681274414,0.0,17.252893447875977,0.0,0.0,0.0,21.244646072387695,0.0,25.275297164916992,0.0,0.0
38.09419250488281,0.0,17.253917694091797,0.0,0.0,0.0,21.249731063842773,0.0,25.272825241088867,0.0,0.0
38.05674362182617,0.0,17.26044273376465,0.0,0.0,0.0,21.2832088470459,0.0,25.256179809570312,0.0,0.0
38.04100799560547,0.0,17.263214111328125,0.0,0.0,0.0,21.297042846679688,0.0,25.24919319152832,0.0,0.0
